2015/8/27,0.00096432,0,0.000978474,0.00097561,0.001986097,0.00194742,0.000972763,0,0,0,0,0.000952381,0.002094136,0.001092571,0,0,0,0,0,-0.001051424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000960615,0,0,0,0,0,0,0,0,0,0,0,0,0.001036758,0.000926784,0.002869183,0,0.00870322,0,0,0,0,0,0.000896861,0,0,0.00089823,0,0,0,0,0,0.000884956,0.001785714,0.000811103,0,0,-0.00098832,0,0.000891266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000875657,0,0,0,0,0,0,0.001763668,9.02609E-05,0,0.000995385,0.001743679,0,0,0,0,0,0.000951063,0,0.000961538,0,0,0,0.002898057,0.002900776,0,0,0,0,-0.000955608,0,0,0,8.55066E-05,0.013050571,0,0,0,0.000942426,0,0,0.000256169,0.000864304,0,-0.000945261,0,0,0,0,0.000860289,0,0,0,0.001716738,0,0.000860882,0,0,0.000169005,0.002840434,0,0,0,0.000928819,0.000928819,0.000869338,0.000868056,0,0,0.000742942,0.001786474,0,0,0.001694915,0,0.000853971,0.000865052,0,0,0,0,0,0,0.001686341,0,0,0,0.000422797,0.000832432,0.000860289,0,0.00083647,0.00091812,0,0,0.001964469,0,0,0,0.000891338,0,0.000833333,0.001694915,-0.000838926,0,0,0,0.000823927,0,0.000988549,0,0.000846024,0.000829876,0.000416736,0.000830565,0,0,0.000817327,0,0.000840336,0,0,0.000980152,0,-0.000841751,0,0.000906245,0.00088724,0,0.001659751,0,0,0,0,0.000886954,0.000978873,0,0,0.001610047,0,0,0.000821018,0.000878103,0.000821693,0.000982479,0,0,0.000807754,0,0.000977995,0.002389867,0.000821018,0,0.000803213,0,0,0,0,-0.000797257,0,0,0,0,0,0.001754386,0.012744614,0,0.001580778,0,0.012731576,0,0.001523616,0,0.001734605,0,0.001903251,0.000235183,0.000952986,0,0,0,0.00248139,0,0,0,0.000865801,0.002463054,0,0.000862001,0.000933998,0,7.53239E-05,0,0,0.000881976,0.001765971,0,0,0.00167186,0.002790347,0,0.000835612,0.002281089,0.00076746,0.003918746,0,0.000735835,0.000734754,0.004081016,0.000747943,0.005307051,0.005255255,0,0,0,0.019742489,0.003415301,0.002708192,0.000143678,0.006556196,0.012220752,0.004744447,-7.70832E-05,-0.000152882,0.035685964,0.034672971,0.000863953,0.001959953,0,0,0.001829073
2015/8/28,0.001926782,0,9.78E-04,0.000974659,0.002973241,0,0,0.00190295,0,0,0,0,0.001990248,0.001984324,0,0,0,0.000966184,0.001900599,0,-0.000953289,0,0.00191022,0.001906578,0.000937207,0.000965531,0,0.001060445,0.001029963,0,0,0.000935454,0.000930233,0,0,0,0.000954563,0.00093985,0.00093633,0,0,0,0.004608295,-0.000902283,0,0.004591368,0,0,0.000894055,0,0.006902502,0,0,0,0.001012332,0,0,0.001027749,0,0,0,0,0,0,0.000893655,0,0,-0.000810446,0,0.000909091,0,0,0,0.000914495,-0.004508566,0.001014292,0,0,0,0,0,0,0,0,0.000877963,0,-0.004484305,0.001010844,0,0,0,0,0,0.000913075,0.000960363,0,0.00087108,0,9.02527E-05,0,0,0,0,0,0,0,0,0,0.001079622,0.000960615,-0.005868753,0.000962211,0,0.000934897,0.000935772,0,0,-0.006898382,0,0,0,0.000964743,0,0.000256498,0.010466989,0,0,0,0,0,0.001810501,-0.000512208,0,0.000922974,0,-0.000825702,0,-0.000874126,0,0,0.001753068,0,0,0,0.000940573,0,0.00094934,0.000950406,-0.00042244,0.000916361,0,0,0.000856458,0,0.000927957,0,0,0.000942103,-0.002775208,-0.001484781,0,0,-0.000853971,0,0.005754796,0,0,0.000840336,0,0,0.000941136,0.002697463,0,0,0,0,0,8.45237E-05,0.000914913,0,0,0.001671542,0,0.000893655,0.000906768,0.001875373,0.005784168,0,0.000984413,0,-0.000997175,0,-0.000846024,0.000839631,0,0.000825083,0,0,0.004888557,0,0,0,0,0.000166625,0,0,0.000814996,0,0,0,0.004450305,0,0,0,0.00084246,0.000891049,0,0.000886453,0,0,0.004975923,0.004582651,0.000807754,0,-0.000886168,0,-0.001739707,0.004546542,0.000884102,0.00096285,0.000971424,0.000820345,0.00095709,0.000821018,0,0.000789765,0.001851554,0.001614205,-0.000873571,0,0.000794723,0.000820345,0.000896934,0,0.00524585,0,0.001751871,-0.000861192,0.000797894,0,0.000912201,0,0,0,0.001751313,0,0,0,0.001692047,0,0.001716872,-0.000724428,0.000782901,0.001731602,0.001679261,0,0.000235128,0.000952079,0.001702391,0,0,0.001650165,0.000849159,0,0,0,0.001638002,0,0,0,0.001890657,0.000451909,0,0,0.000881198,0,0,0.003128958,0.000834535,0,0.000739645,0.000759013,0.001468321,0,0.000955947,0,0,0,0.000978474,0,0.003016591,0.002987304,0,0,0.000878477,0.007575758,0.000680735,0.001350439,0,0.001431537,0.00661335,0.00386349,0.000925069,0.000993884,0.022970904,0.023610053,0.00081243,0.000740153,-0.000473261,0,0.000867224
2015/8/31,0.001923077,0,0.001953125,0.00097371,-0.000988142,0,0,0,0,0,0,0,0,0,0,0.000947867,0,0,0,0.001052531,0,0,0,0,0,0,0,0,0,0.00093985,0.000946074,0.000934579,0,0,0.000942507,0.000562114,0,0,0,0.000925754,0,0,0,0.000903098,0.001039206,0,0,0,0.004734256,0,-0.001713796,0,0.002665719,0.000899281,0,0,0.000896057,0,0,0.000987167,0,0.000857706,0.001010751,0.000895255,0,0.001768347,0.000891266,0.000811103,0,0,0,0.000904977,0.000890472,0.001005025,0,0,0,0,0.001010379,0.000874891,0,0.000886525,0.001008065,0.000882613,0,0.000886525,0,0,0.001009545,0.000923051,0.001749781,0.001007511,0.001900797,0,0,0.00088574,0.000870322,0.000880282,0.000360978,0.000995025,0,0.001740644,0.000876424,0,0,0.000875657,0.000878735,0,0,0,0,0,0,0.003821007,0.003824579,0.000958439,0.000967628,0,0.000944693,0.000956522,0,0,0,0.001282161,-0.003187251,0,0,0,0.000941539,0.000948521,0,0.000597882,0.000863558,0,0.000946155,0.000826384,0.001040853,0.000874891,0.000862069,0.001719099,0,0.000930784,0.000853024,0,0,0.000860141,0,0,0.00067619,0.00474407,0,0.000868056,0.000855725,0,0,0,0,0,0,0,0.000849185,0.000914153,0.000854701,0.000846024,0,0.001706485,0,0.000839631,0,0,0,0,0,0.000841751,0.000849618,0,0.000909918,0.000929682,0,0.00085955,0.001019714,0,0.000917278,0.001623377,0,0.000935931,0,0,0,0.001619171,0.00099817,0.000832639,0.00169348,0.000838926,0.000927175,0.000906843,0.001011378,-0.000823249,0,0,0.001670844,0.000845309,0.000829187,0.000916285,0.000829876,0,0.000814332,0,0,0.000839631,0,0.001858886,0,0,0,0,0,0.000885668,0.000992063,0.001657001,0,0,0.001614205,0.000808407,0.000886954,0,0,0.001746864,0,0,0,0.001639344,0.000876494,0.000820345,0.000981515,0.000868056,0,0,0.000874334,0.00097704,0,0.000819672,0,0.000882825,0,0.00096401,0,0.000861934,0.000876983,0,0.000835422,0.000970481,0,0,-0.001748252,0,0.00095057,0.000868056,0,0,0,0.001449906,0,-0.000864304,0,0.001899636,0.000391788,0.001823082,0,0,0.000951399,-0.000823723,0,0.000804505,0,0,0,0,0,0.000933126,0,0.001279831,0.000927214,0.000774653,0,0,0.000846675,0,-0.000833839,-0.000902459,0,0,-0.000733084,0,-0.000955034,0,0.001470588,0.001468429,0,0,-0.00075188,-0.000744602,0,0.000949668,0,-0.005847953,0.000680272,0.000674309,0.000287315,-0.002930455,-0.002139037,0.00092652,-0.000693161,-0.00068739,-0.017215569,-0.017113095,0,0.001162238,0,0,0.001094491
2015/9/1,0,0,0.000974659,0.001945525,-0.001978239,-0.000971817,0,0,0,0,0,0,0,0,0,0,0.001054549,0,0,0,-0.000954198,-0.00095057,0.000953289,0,0,0,0,0,0,0,0,0,0,0,0,9.3633E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.001866999,0,-0.004291845,0,0,0,0.000919371,0,0.000895255,0,0,0.000986193,0,0.000856971,0,0,0.000892857,0.000882613,0,0.000900495,0,0,0,0,0,0,0,0,0,0,0,0.000874126,0.000904159,0,0.000923129,-0.000881834,0,0,0,0,0,0.001006036,0.000873362,0,0,0,0,0,0.000869565,0.000879507,0.000180424,0,0,0.00086881,0,0,0,0,0,0.00095016,0,0,0,0,0,0.001945525,0.001947337,0,0,0,0,0.000955608,0,0,0,0.001280519,-0.006394884,0,0,0.00087108,0,0.000861475,0,0.000341443,0,0,0.000945261,0,0,0,0.000861326,0.000943882,0,0,0,0,0,0.000859402,0,0,0.0002534,0.001905235,0.000859845,0,0.000854993,0.000927957,0,0.000868583,-0.000867303,0,0,0.000743494,0.000848464,0,0,0.000845309,0,0.000851789,-0.000864304,0,0,0,0.000940251,0,0,0.000841043,0,0.001956115,0,0.000253314,0,0,0,0,0,0,0,0,0,0,0,0.000889104,0,0.000831947,0.000845309,0.000838223,0.001010526,0,0,0,0,0,0.000834028,0,0,0.000249667,0,0,0,-0.00081666,0,0.000838926,0,0.000887383,0,0.000838926,0.000841751,0,0.000905424,0.000884885,0,0.00082713,0,0,0,0,0,0.000896422,0,0.000634115,-0.000883321,0,0.000889608,0,0.000875726,0.000819672,0,0.000788457,0,-0.000805802,0,0,-0.000794092,0,0.00089613,0.002485767,0,0,0,0,0,0,0.000910609,0,0,0,0,0.000974263,0,0.002444217,0,0,0,0.000796294,0.000860518,-0.000865052,0,0.001896034,7.83269E-05,0,0,0,0,-0.000824402,0.000925569,0,0.00091359,0,-0.001635323,0.000795545,0,0,0,0.001729323,0.000849159,0,0.000880423,-0.000843106,0,0,-0.000834535,-0.001881822,0,0,-0.000733622,0,-0.000955947,0.00073046,0,0,0,0,-0.001504891,-0.001490313,0,0,0,-0.008403361,0.001359619,0.000673854,0,-0.003584229,0,0,-0.001156069,-0.001146438,-0.013709063,-0.013626041,0.000862506,0.000738747,0,0,0.000774417
2015/9/2,0.000959693,0,0,0,0,0.000972763,0,0.000949668,0.000946074,0,0,0.000951475,0,0,0.001936108,0,0,0.001930502,0.001896993,0,0.00095511,0.000951475,0,0.000951475,0,0.000771679,0.000948767,0.00096302,0.002806099,0.000938967,0,0,0,0,0,0.000280873,0.001049018,0,0.000935454,0,0.000996196,0.000921234,0.000917431,0.000902283,0,0.001828154,0,0,0,0,0.000862069,0,0.000886211,0,0,0,0,0,0,0,0.000893655,0.000941861,0,0.000894454,0,0,0.000890472,0,0.000911577,0,0.000989298,0,0,0.000912742,0.003623188,0,0.00092115,0.000920641,0,0.000873362,0,0.00088574,0.000922277,0.000882613,0,0.00088574,0.003603604,0,0,0.000921273,0.0008726,0,0.000903424,0,0,0,0,0.000878735,9.01957E-05,0,0,0,0,0,0,0,0.000965759,0,0,0,0.0019678,0.000961286,0.000953702,0,0,0.000957521,0,0.002938819,0,0,0,0.000876194,0,0.000426294,0.000804505,0,0,0,0,0,0.000946644,0.000341326,0.000862813,0.002598709,0,0,0,0.000874126,0,0,0.002666667,0,0,0.000856898,0.000854263,0,0.000948439,0.001812689,0.000422226,0.000909467,0,0.000867303,0,0,0.001011378,0,0.000868056,0.000855652,-0.001855288,0.000742942,0,0.000830289,0,0,0.002819471,0,0.000865052,0.000838926,0,0.002819471,0,0.001849517,0.001854662,0.000840336,0.000848896,0,0.000909091,0.00025325,0.000830979,0,0,0,0,0.00089141,0.001811893,0,0.002875452,0.000941297,0.000901492,0,0,0,0.000844595,0.000837521,0,0.000823655,0,0.000823927,0.003957784,0,0,0.000844595,0.0008285,0.000249605,0.000829187,0,0,0.000817327,0,0,0.002543485,0,0,0,0.000841043,0.000809323,0,0,0,0,0.006308896,0.002688172,0,0.000807754,0.000805607,0,0.000912863,0.000871356,0.000884102,-0.000961924,0,0.000818331,0,0,0,0.000787836,0.001848132,0,0.001747141,0.000976086,0,0.000819001,0,0.000799872,0.003427058,0,0.001828299,0,0.000796559,-0.001743679,0.00090978,0.000888745,0.000862475,-0.00086621,0,0.000892205,0,0.000786535,0.003378378,0.000886453,0.000856965,0.000723327,0.000859778,0.000865801,0.003352892,0,0.00101817,0.001898884,0.001699498,0.000886168,0,0,0.000847654,0,0,0,0,0,0,0.000932256,0.001887089,0.000675524,0,0.000851459,0.000879648,0,0.000845959,0.001559599,0.000835232,0,0,-0.000758438,0,0,0.000956861,0,0.000734214,0.000733138,0,0,0,0,0.000883457,0,0.000950848,0.000847458,0.000678887,0.001346801,7.18081E-05,0,0,0.003845058,0.000540123,0.000535619,-0.007722008,-0.007674597,0.000861763,0.000632745,0.000473485,0,0.000637262
2015/9/7,0.000958773,0,0,0,1.98E-03,0,0.000971817,0,0,0,0,0,0.000993147,0.000990197,0,0.00094697,0,0,0,0.00095584,0.000954198,0,0,0,-0.00093633,0,0,0,0,0,0.00094518,0,-0.000929368,0.000959693,0.00094162,0.00046799,0,0.001877934,0,0,0.000904732,0,0,0,0,0,0.000941531,0,0,0.000921659,0.001722653,0,0.000885426,0.001796945,0,0.000915416,0,0,0,0.000895656,0,0.001710864,0.000917936,0,0,0,-0.00088968,0.000899685,0,0,0.00098832,0.000904159,0.00088968,0,0,0,0,0,0,0.0008726,0.000903342,0,0,0,0.000964912,0,0,0.000918021,0,0,0,0.001006496,0,0.001003467,0,0.000884956,0.00086881,-0.001755926,0.000721501,0,0.000994395,-0.000868056,0.000875657,0.000982494,0.000989031,0.000874891,0,0.000949258,0,0.000959693,0,0,0,0,0,0,0,0,0,0,0.000983021,0,0.000817661,0.000596557,0.002411576,0.000960447,0.000978387,0,0.000855139,0.000946807,0,0.00034121,0,0,0.000944368,0.002326978,0.000953124,0,0.000860585,-0.000942992,0,0.000929918,0.000937527,0.000856164,0,0,0,0,0.000337638,0,0,0,0,0,0.00092616,0.00086783,0.000867303,0,0,0.005196733,0,0.00091256,0.000853971,0,0,0,0.001728608,0.000838223,0,0,0,0,0.000841468,-0.000839631,0,0,0.000825696,0.000168791,0.000830289,0.000858811,0,0,0.000916438,-0.000890616,0,0.001020061,0,0,0,0,0.001828154,0.000831255,0,-0.00083682,0.000925381,0,0.00092616,0.000905573,0,0,0,0.000843882,0,0.000249543,0,0,0,0.000898326,0.00084317,0.000838223,0,0.002659789,0,0,0.000840336,0,0,0.000964475,0.00090849,0,0,0,0,0.000807103,0.000885454,0.001872659,0,0,0,0,0.001858436,-0.000817661,0.001829462,0,0.00089884,0.000865937,0,0.000806452,0.000872047,0,0.000794723,0,0.000895328,0,0,0.000963082,0,0.000939482,0.000875517,0,0.000908953,0,0,0,0,0,0.000949668,0,0,0.000885668,0.000856231,0.000795085,0.000859039,0,0,0,0.000234723,0.000947643,0,0,0.000950495,0.000825083,0,0.000803859,0.000912756,0.000865052,0.001638002,0,0.000939555,0.000853772,0,0.000375038,0.000925569,0,0,0.000843817,0,0,0,0.00188537,0.000739098,0.000759013,0.002275898,0.000766871,0.001911894,0,0,0,0,0.000747384,0.00075358,0.000746269,0,0.000948767,0,-0.00254022,0.001356852,0.000672495,0.000359015,0.002158273,0,0.004681515,0.000848307,0.000917712,0.007782101,0.007733952,0,0.000632344,0.000473261,0.000470367,0.000682345
2015/9/8,0.000957854,0,0,-0.000970874,0.002967359,0.000971817,0,0,0,0,0,0.00095057,0.000992162,0.000989218,0,0.000946074,0,0,0,0,0,0,0.000952381,0.00095057,0,0,0,0,0,0,0,0,0,0,0,0.000280662,0,-0.000937207,0.000934579,0.000924898,0,0,0,0.000991616,0.000943752,0,0,0,-0.001863519,0,0.007738607,0,0,0,0,0,-0.000894454,0.00112003,0,0.00098434,0,0,0,0.000893655,0.000892061,0.000881834,0,0,0,0,-0.000987344,0,0,0.00091191,0,0,0,0,0.00100936,0,0,0.000884956,0,0,0,0,0,0,0,0,0,0,0.000992869,0,0,0,0,0,9.01226E-05,0.000903669,0,-0.00086881,-0.000874891,0,0,-0.000874126,0,0,0,0,0,0,0,-0.001013086,-0.001943552,0,0,0,0,0,0,0,0,0.000596201,0.011226945,0,0,0,-0.000854409,0,0,0.000426367,0.000862069,0,0,0.000748895,0,0,0,-0.000858074,0,-0.000929054,0,0,0,0,0,0,0.000506286,-0.001899884,0.000859107,0,0,0,0,0,0.001733102,0,0,-0.001477105,-0.000847745,0.000911728,0.000853242,-0.000844595,0,-0.000851064,0.000862813,0,0,0,0,0,0,-0.000840336,0,0,0.000907516,8.43811E-05,0,0,0,0.001585315,0,0,0,0.000934103,0,0,0,0,0,0.000830565,-0.000843882,0,-0.000924525,0.000822978,0,0,0,0,-0.000833333,0,0.000827815,8.31601E-05,0.0008285,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000907666,-0.000826446,0,0,0,0,0.000884671,0,0,0,0.001606039,0,0,0,0,0.001638002,0,0.000786535,0,0.001611604,-0.000871287,0,0.001588184,0.000818331,0,-0.000799233,0,0,0,0,0.000795229,0,0.000908128,0.000887956,0.000861731,0,0.001751313,0,0.000869703,-0.000785916,0,0,0,0,0,0.000865052,0,-0.000946223,0.000156446,0,0,0,0,0.002473207,0.000846936,0,0,0,0.001635323,0,0,0,0,0.000749794,0,0,0,0.000843106,0,0,0.001744936,0.000903274,0,0.000834281,0.001464987,0.000766284,0.004850123,0.000729927,0,0,0.003082939,0.000746826,0.001506024,0.001491424,0,0,0,0.01188455,0,0,0,0.003661163,0.008727607,0.001906241,0.002773925,0.002827017,0.023938224,0.023791251,0.000810373,0.000579283,0,0.000470146,0.000590963
2015/9/9,0.000956938,0,0,0.000971817,0.001972387,0,0.000970874,0,0,0,0,0,0.001090296,0.00098824,0,0,0,0,0,0,0,0.00095057,0.000951475,0.000949668,0.000937207,0,0,0,0,0,0,0,0.001860465,0,0,0.000187056,0,0.000938086,0,0,0.000994305,0.000920387,0,0.000900576,0,0,0,0,0.001866999,0,0.005119454,0,0.000884643,0.000896861,0,0,0,0,0,0.000893975,0,0,0,0,0,0,0,0,0,0,0,0,0.000888889,0,0,0,0,0,0,0,0,0,0.001005193,0,0,0,0,0,0.001008527,0.0010041,0,0,0,0,0,0,0,0,9.01144E-05,0,0,0,0.000875657,0,0,0.000874891,0,0,0,0.000958773,0,0,0,0,0.000931335,0,0,0,0,0,0,0.000962969,0.000816993,0.000255363,0.007930214,0,0,0,0.000855139,0,0,0.000767133,0,0,0,0,0,0,0,0,0,0.000929918,0,0,0,0,0,0,0.000759045,0.000993131,0,0,0,0,0.000925303,0,0.000865052,0,0,0.00147929,0,0,0,0,0,0.000851789,0.000862069,0.000837521,0,0,0,0,0,0.000841043,0.000848176,0,0,0,0.00091256,0,0.001018676,0.000833056,-0.000915598,0,0,-0.000933232,0,0,0,-0.000888315,0,0,0,0,0,0.000904531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001768489,0,0,0.000839631,0,0,0,0.00090849,-0.00082713,0,0,0,0.000806452,0,0,0.000829119,0,0,0,0,-0.000818331,-0.000873362,0,0,0,0,0.00160901,0.000872047,0,0,0.000817661,0,0.000799872,0,0,0,0,0,0,0.000907304,-0.000887168,0,0,0.000874126,0.00089141,0,0.000786535,0,0.000884885,-0.000855499,0.00072223,0,0.000864304,0,-0.000947119,0.000312842,0,-0.000848307,0,0,0.000822368,-0.000846219,0,0.000911923,0.000942877,0.000816327,0.000794913,0,0,0,0.000299693,0,0,0.000878875,0.001761372,0,0,0.000833081,0.000902459,0,0.000757805,0.002267408,0.000765697,0.001978161,0,0,0,0,0.000746269,0.002255639,0.002233805,0,0,0,0.006711409,0,0,0.000143554,0.002145769,0.002200971,-0.000916074,0.004226218,0.004190476,0.018853695,0.01874063,-0.000809717,0,0.001892148,0.001879699,0
2015/9/10,0,0,0,0,-0.001968504,0,0,0,0,0,0,0.000949668,-0.001089109,0,0,0,0,0,0,0,0,-0.000949668,0,0,0,0,0,0,0,0,0,0,-0.000928505,0,0.000940734,0.000280531,0,0,0,0,0,0,0,0,0,0,0,0.003703704,-0.00088739,0.001841621,-0.004244482,0,0,0,0,0.001006036,0.000895255,0,0,0,0,0.000939368,0,-0.000892857,0.000891266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00087184,0,-0.000884173,0.000920502,0,0,0,0,0,0,0.000919502,0.00087184,0,0,0,0.00087222,0,-0.000868056,0,0.000180213,0,0,0,0.000874891,0,0.000269469,0.000874126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000425496,-0.006294256,0,0,0,-0.000854409,0,0,0.000255515,0,0,-0.000943477,0.000748335,0,0,0,0,0,0,0,0.000855432,0,0.000858664,0,0,0.000252823,-0.000992146,0,0,0.000854263,0,0,0,-0.000864304,0,0,0.001477105,0,0,0,0,0,0,-0.000861326,0,0,0,0,0,0.000924836,0,0,0,0,8.43739E-05,-0.000911728,0,0,0,0,-0.000810373,0,0.000934103,0,0.001025904,0,0,0,0.000829876,0,0,0.000925381,-0.000903713,0,0,0,0,0,-0.00084317,0,8.31532E-05,0,0,0,0,0,0,0,0.000882683,0,0,0,0,0.000904605,0,0,0,0,0,0,0.000805802,0.000883889,0.000893946,0,0,0,0,0.00096782,0,0,0,0,0,0,-0.000803213,0,0,0,0,0,0.000799233,0,0.001042335,0,0,0.000794597,0,0,0.000887956,0,0,-0.000873362,-0.000890616,0.000947942,0.000785916,0,-0.000884102,0,0.000721709,0.000780275,-0.000863558,0,0.001896034,0.001641908,0,0,0,0,-0.000821693,0,0,0,-0.001805479,-0.000815661,0,0,0,0,0.000674107,0.000924713,-0.000850735,0,-0.000917361,-0.000845244,0,0,-0.000901646,0,0,0,0,-0.000947643,0,0,0,-0.008170915,0,-0.000750188,-0.000742942,0,0,0,-0.005833333,0,0,7.17669E-05,-0.002141175,-0.004316547,0.000916914,-0.004131915,-0.004097117,-0.019985196,-0.01986755,0,0.000210526,0.000472144,0.000469043,0.000227159
2015/9/11,0.000956023,0,0,0,0.000986193,0,-0.000969932,0.000948767,0.00094518,0.002035278,0.001935172,0,0.001090296,0,0.001932367,0.00094518,0,0.001926782,0.001893401,0,0,0.00095057,0.00095057,0.000948767,0,0.001253012,0.000947867,0.000962094,0.000932749,0,0.000944287,0.000933707,0,0.000958773,0,0.000280452,0.000952653,0,0,0,-0.000993318,0,0.002749771,-0.000899766,0,0.001824818,0,-0.0599631,0.000888178,-0.0625,0.002557545,0,0,0,0,0,0,0,0,0.004733834,0,-0.000938486,0,0,0,0,0.000890472,0,0.001821494,0.00181653,0,0,0.000888099,0,0.000902527,0.001013265,0.001012332,0.001011773,0,0,0,0,0,0,0,0.000884956,0.000897666,0.000458589,0,0,0,0,0.000901713,0,0,0.000884173,0.00086881,0,0.00018018,0,0,0.000869565,0,0,0,0.000873362,0,0.000948358,0.000988586,0,0,0,0.000866176,0.001014113,0,0.000869641,0,0,0.000943801,0,0,-0.000962043,0,0.000425315,0.003958828,0,0,0,0,0,0.00180552,-0.00025545,0,0.001839465,0,-0.000747775,0,-0.001746725,0,0.000858811,0.001745346,0,0,-0.000854701,0.001792421,0,0.000947541,0.001809409,-0.000252759,0.000993131,0,-0.001733102,0,0,0,0,0.000865052,0.002735744,0.005576208,-0.000737463,0,0.000910898,0,0.000845309,-0.000909617,0,0.000862069,0,0,0.001819234,0,0.00268524,0,0,0,0,0.000906693,0.000168734,0.00091256,0,0,0.000832362,0,0,0.002795133,0,-0.000901122,0,0.001801359,0,0,0,0,0,0,0,0,0,0.000985545,0.000987573,0.000834028,0.000843882,0.00082713,0.000166293,0.000827815,0,0.001627339,0,-0.00084246,0,0.001800475,-0.000881905,0.000979192,0,0,0.00339641,-0.018157916,0,0,0,-0.000476153,0.001868551,0.001611604,0,-0.000883109,0,0.107696131,0,0.000801732,0.00288855,0,0,0.000874126,0,0,0,0.002726981,0.000803859,0.004435644,0.000893873,0.000872116,0,0,-0.000798594,0,0,0.001824962,0,0,0.000873362,0.000906481,0,0,0.000866961,0,0.00356564,0,-0.000785299,0.001683502,0.003619982,-0.000856231,0,0,0.000864304,0.001670844,0,7.80579E-05,0,0,0,0,0,0,0,0,0.000865052,0.000816327,0,0,0,0.001883535,0.000374251,0,0.000851459,-0.000878103,0,0.000845959,0.00155717,0,0.000902459,0,-0.000530062,0.000729767,0,0.000948542,0,0,0.000732601,0.000982541,0,-0.000750751,0,0.001838911,0,0.001826818,0.002514669,-0.000677507,-0.000672043,7.17618E-05,0.000715256,0.003194402,-0.000916074,0.000845179,0.000914216,0.003776435,0.003753754,0,0.000210482,0,0,0.000272529
2015/9/14,0.00191022,0,0.00097371,0,-0.001970443,0.000970874,0.000970874,0,0,0,0,0.000948767,0,0,0,0,0.000957671,0,0,0.000954927,0.000953289,0,0.000949668,0.000947867,0.00093633,0,0,0,0,0.000938086,0,0.000932836,0.000929368,0,0.00093985,0.000373832,0,0,0,0,0.000994305,0,0,0.000900576,0,0,0.00103471,0.001962709,0.000976129,0.001960784,-0.005102041,0,0.001767721,0.000896057,0,-0.001005025,0,0,0,0,0.000892857,0.000939368,0.001008804,0.000893655,0.000890472,0.000881057,0,0.000898876,0,0,0.00098832,0.000903342,0,0.001002187,0,0,0,0,0,0.0008726,0,0.000884956,0.000919656,0.000881834,0,0,0,-0.000366703,0,0.000918657,0.00087108,0,0,0.000911328,0,0,0,0.000879507,0.000360295,0,0,0.00086881,0.000874126,0.000981529,0.000987787,0,0,0,0,0.000957854,0,0,0,0.000928662,0.001945525,0,0,0,0,0.000954695,0.000982055,0,0,0.000170054,-0.007097792,0,0,0.000870322,0.000855139,0.000945911,0,0.000425858,0.000861326,0,0.001888736,0.002319838,0,0,0.000859845,0.000943882,0,0.000929054,0,0.000855432,0,0.000857927,0,0,0.000505646,0.000909467,0,0,0.000938887,0.000927097,0.001008488,0,0,0,0,0.00295203,0.000848464,0,0,0.000844595,0,0.000851064,0,0.00083682,0,0,0,0,0,0.000840336,0.000847458,0.000933707,0,0.000506116,0,0.000858074,0,-0.00083167,0.000916438,0.00081103,0,0.000933232,0,0,0,0.000889104,0.000912409,0.000829187,0.001689189,0.000837521,0,0.000904531,0,0.000904754,0,0,0.000833333,0,0.000826446,0.000581927,0.00082713,0,0,0.00089752,0,0.000837521,0,0.003610977,0,0,0.000838926,0,0,0.00088325,0.000990181,0.001655629,0,0,0,0.000805153,0.000883889,0,0,0,0,0,0,0.001638002,0.000873362,0.000817661,0,0.000785916,0,-0.000803213,-0.002602318,0,0,0.000816993,-0.000894527,0.000799233,0,0,0,0.0009386,0.000873362,0,0.002716981,-0.000887168,0.000939261,0,-0.000874126,-0.001776486,0.000868124,0.001571833,0.002521008,-0.001763386,0.000856965,0.001514496,0.000857633,-0.001727116,0.002502085,0.000946223,0.000468311,0.000946746,0.000849027,0,0,-0.000822368,0.001693871,0.000803213,0.000911093,-0.000864304,-0.001631321,0,0,0.000930593,0,0.000149645,0,0.000850735,0.000878875,0,0.000768403,0,0,0,0,0,-0.000729235,0,-0.002921898,0,0.000733676,0,-0.000981577,0,-0.000751315,-0.001486989,0,0.000874954,0,-0.007525084,0,0,0.00021527,-0.00142949,-0.004321456,0,-0.004682942,-0.00464302,-0.019563582,-0.019446522,0.001671394,0.000683923,-0.000471921,-0.000468823,0.000681137
